date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-12-13,United Kingdom,Nottingham,5,2,28,SW,2.6,87,45,984
2011-12-14,United Kingdom,Nottingham,4,1,27,SW,0.0,86,17,990
2011-12-15,United Kingdom,Nottingham,4,0,15,SW,0.1,93,36,994
2011-12-16,United Kingdom,Nottingham,3,0,14,WSW,0.7,89,56,988
2011-12-17,United Kingdom,Nottingham,4,-1,16,WNW,0.1,91,32,1007
2011-12-18,United Kingdom,Nottingham,3,-2,14,WNW,0.6,85,14,1015
2011-12-19,United Kingdom,Nottingham,5,-1,17,WSW,3.3,95,75,1012
2011-12-20,United Kingdom,Nottingham,5,3,20,W,1.0,90,41,1014
2011-12-21,United Kingdom,Nottingham,10,4,16,WSW,0.9,96,73,1016
2011-12-22,United Kingdom,Nottingham,10,8,17,WSW,0.0,94,38,1022
2011-12-23,United Kingdom,Nottingham,9,3,24,WSW,4.7,94,59,1015
2011-12-24,United Kingdom,Nottingham,6,2,22,WSW,0.7,89,44,1024
2011-12-25,United Kingdom,Nottingham,11,7,27,SW,0.6,93,57,1023
2011-12-26,United Kingdom,Nottingham,12,7,26,SW,0.0,92,43,1029
2011-12-27,United Kingdom,Nottingham,10,7,19,SW,0.0,90,60,1030
2011-12-28,United Kingdom,Nottingham,8,4,29,SW,0.4,87,41,1017
2011-12-29,United Kingdom,Nottingham,7,3,27,WSW,1.0,87,53,1016
2011-12-30,United Kingdom,Nottingham,6,3,19,WSW,2.0,91,67,1014
2011-12-31,United Kingdom,Nottingham,11,8,23,WSW,1.3,94,64,1006
2012-01-01,United Kingdom,Nottingham,10,6,23,SW,0.7,92,57,1001
2012-01-02,United Kingdom,Nottingham,5,2,22,SW,0.0,87,19,1004
2012-01-03,United Kingdom,Nottingham,10,3,36,SW,5.2,87,53,996
2012-01-04,United Kingdom,Nottingham,7,3,32,WSW,0.4,86,53,1009
2012-01-05,United Kingdom,Nottingham,7,4,32,WNW,1.1,86,39,1001
2012-01-06,United Kingdom,Nottingham,6,2,18,W,0.0,89,31,1021
2012-01-07,United Kingdom,Nottingham,5,3,21,SSW,0.1,92,69,1013
2012-01-08,United Kingdom,Nottingham,8,5,18,W,0.1,92,54,1025
2012-01-09,United Kingdom,Nottingham,5,3,19,SSW,0.3,92,57,1013
2012-01-10,United Kingdom,Nottingham,8,4,15,WSW,0.0,93,39,1031
2012-01-11,United Kingdom,Nottingham,10,7,19,WSW,0.0,94,54,1030
2012-01-12,United Kingdom,Nottingham,10,3,24,W,0.2,89,37,1026
2012-01-13,United Kingdom,Nottingham,5,0,8,SW,0.0,90,11,1032
2012-01-14,United Kingdom,Nottingham,4,-1,7,S,0.0,85,9,1030
2012-01-15,United Kingdom,Nottingham,4,-1,14,SE,0.0,90,17,1026
2012-01-16,United Kingdom,Nottingham,3,-1,11,SSE,0.0,88,6,1026
2012-01-17,United Kingdom,Nottingham,4,-1,13,SSW,0.0,89,19,1026
2012-01-18,United Kingdom,Nottingham,9,1,18,WSW,0.4,96,86,1021
2012-01-19,United Kingdom,Nottingham,7,3,20,WSW,1.2,91,49,1017
2012-01-20,United Kingdom,Nottingham,5,3,21,W,10.8,96,85,1016
2012-01-21,United Kingdom,Nottingham,9,4,27,W,2.0,90,61,1009
2012-01-22,United Kingdom,Nottingham,9,3,29,W,0.0,88,44,1011
2012-01-23,United Kingdom,Nottingham,7,2,21,W,0.4,89,39,1017
2012-01-24,United Kingdom,Nottingham,6,1,11,SW,3.6,97,82,1018
2012-01-25,United Kingdom,Nottingham,9,6,19,SSW,0.5,94,77,1013
2012-01-26,United Kingdom,Nottingham,6,1,20,SSW,1.5,91,41,1006
2012-01-27,United Kingdom,Nottingham,6,1,18,WSW,0.5,89,58,1016
2012-01-28,United Kingdom,Nottingham,5,-1,12,NW,0.0,91,45,1029
2012-01-29,United Kingdom,Nottingham,5,-1,5,SSE,0.1,92,36,1031
2012-01-30,United Kingdom,Nottingham,4,-2,8,ENE,0.2,87,35,1027
2012-01-31,United Kingdom,Nottingham,3,-2,12,ENE,0.2,87,45,1028
2012-02-01,United Kingdom,Nottingham,3,-3,16,ENE,0.0,77,4,1036
2012-02-02,United Kingdom,Nottingham,2,-4,10,ENE,0.0,79,49,1038
2012-02-03,United Kingdom,Nottingham,1,-4,8,WNW,0.0,75,24,1039
2012-02-04,United Kingdom,Nottingham,1,-5,17,SSW,5.3,72,46,1034
2012-02-05,United Kingdom,Nottingham,4,-2,9,WNW,2.1,92,44,1027
2012-02-06,United Kingdom,Nottingham,3,0,6,S,1.2,98,95,1032
2012-02-07,United Kingdom,Nottingham,1,-6,9,S,0.0,96,47,1040
2012-02-08,United Kingdom,Nottingham,2,-7,6,E,0.0,89,2,1043
2012-02-09,United Kingdom,Nottingham,0,-6,8,SW,1.6,91,61,1039
2012-02-10,United Kingdom,Nottingham,0,-4,14,SE,0.1,94,58,1038
2012-02-11,United Kingdom,Nottingham,-1,-7,9,SSW,0.0,89,12,1037
2012-02-12,United Kingdom,Nottingham,3,-4,10,NW,0.2,95,77,1035
2012-02-13,United Kingdom,Nottingham,6,0,17,NW,0.0,96,61,1028
2012-02-14,United Kingdom,Nottingham,6,0,20,NW,0.0,91,36,1025
2012-02-15,United Kingdom,Nottingham,9,3,19,WNW,0.0,91,34,1025
2012-02-16,United Kingdom,Nottingham,9,4,18,W,0.0,90,55,1026
2012-02-17,United Kingdom,Nottingham,10,4,14,WSW,0.5,94,76,1021
2012-02-18,United Kingdom,Nottingham,9,2,27,WSW,0.8,88,47,1009
2012-02-19,United Kingdom,Nottingham,5,-1,16,WNW,0.0,72,5,1023
2012-02-20,United Kingdom,Nottingham,7,-1,22,SW,0.3,85,50,1029
2012-02-21,United Kingdom,Nottingham,10,4,23,SW,0.2,92,61,1025
2012-02-22,United Kingdom,Nottingham,9,6,29,SW,0.4,94,72,1019
2012-02-23,United Kingdom,Nottingham,15,9,20,WSW,0.0,91,54,1020
2012-02-24,United Kingdom,Nottingham,13,4,20,W,0.0,86,46,1025
2012-02-25,United Kingdom,Nottingham,9,2,15,WNW,0.0,81,35,1027
2012-02-26,United Kingdom,Nottingham,10,3,11,WSW,0.1,86,53,1027
2012-02-27,United Kingdom,Nottingham,12,4,17,WSW,3.2,92,60,1023
2012-02-28,United Kingdom,Nottingham,14,7,11,WSW,0.0,91,67,1023
2012-03-01,United Kingdom,Nottingham,13,5,9,WSW,0.0,87,30,1025
2012-03-02,United Kingdom,Nottingham,11,4,9,SE,0.0,86,56,1025
2012-03-03,United Kingdom,Nottingham,11,4,16,S,0.5,88,52,1016
2012-03-04,United Kingdom,Nottingham,5,2,18,WSW,7.7,96,72,1016
2012-03-05,United Kingdom,Nottingham,8,1,22,NW,0.0,80,22,1022
2012-03-06,United Kingdom,Nottingham,8,-1,11,W,0.0,77,23,1024
2012-03-07,United Kingdom,Nottingham,10,2,27,WSW,1.8,82,54,1014
2012-03-08,United Kingdom,Nottingham,11,1,18,WSW,0.0,81,37,1028
2012-03-09,United Kingdom,Nottingham,12,5,20,SW,0.2,90,67,1031
2012-03-10,United Kingdom,Nottingham,13,7,16,W,0.1,89,63,1035
2012-03-11,United Kingdom,Nottingham,16,7,10,WNW,0.0,88,32,1037
2012-03-12,United Kingdom,Nottingham,15,4,5,W,0.0,85,2,1035
2012-03-13,United Kingdom,Nottingham,12,3,4,WSW,0.0,83,17,1034
2012-03-14,United Kingdom,Nottingham,12,2,7,SSW,0.0,84,9,1031
2012-03-15,United Kingdom,Nottingham,12,1,10,SW,0.0,85,13,1024
2012-03-16,United Kingdom,Nottingham,10,3,17,SW,0.0,87,49,1017
2012-03-17,United Kingdom,Nottingham,11,5,11,SW,1.6,86,82,1011
2012-03-18,United Kingdom,Nottingham,10,3,11,W,5.0,90,62,1017
2012-03-19,United Kingdom,Nottingham,11,1,15,W,0.1,81,34,1030
2012-03-20,United Kingdom,Nottingham,14,4,13,W,0.0,85,34,1033
2012-03-21,United Kingdom,Nottingham,13,3,8,SSW,0.0,83,14,1034
2012-03-22,United Kingdom,Nottingham,15,3,13,E,0.0,87,42,1031
2012-03-23,United Kingdom,Nottingham,16,5,8,E,0.4,90,48,1027
2012-03-24,United Kingdom,Nottingham,17,6,8,E,0.0,85,43,1029
2012-03-25,United Kingdom,Nottingham,15,2,6,E,0.0,79,12,1034
2012-03-26,United Kingdom,Nottingham,18,3,7,ESE,0.0,76,3,1037
2012-03-27,United Kingdom,Nottingham,20,2,4,SSE,0.0,70,2,1037
2012-03-28,United Kingdom,Nottingham,20,6,8,WNW,0.0,70,0,1033
2012-03-29,United Kingdom,Nottingham,17,6,11,NW,0.0,78,17,1028
2012-03-30,United Kingdom,Nottingham,14,5,11,WNW,0.0,86,46,1024
2012-03-31,United Kingdom,Nottingham,10,3,14,E,0.2,79,49,1021
2012-04-01,United Kingdom,Nottingham,13,0,9,WNW,0.0,78,13,1021
2012-04-02,United Kingdom,Nottingham,11,2,10,WNW,0.6,87,68,1011
2012-04-03,United Kingdom,Nottingham,11,4,11,W,1.9,89,87,1002
2012-04-04,United Kingdom,Nottingham,2,1,23,NNE,11.6,98,93,1010
2012-04-05,United Kingdom,Nottingham,8,1,14,NE,0.0,80,38,1021
2012-04-06,United Kingdom,Nottingham,10,0,13,WNW,0.7,85,56,1015
2012-04-07,United Kingdom,Nottingham,9,4,9,SSE,0.4,88,86,1013
2012-04-08,United Kingdom,Nottingham,12,6,13,W,1.3,91,91,1010
2012-04-09,United Kingdom,Nottingham,10,6,16,SSW,5.9,96,95,993
2012-04-10,United Kingdom,Nottingham,10,2,18,SW,0.2,83,39,987
2012-04-11,United Kingdom,Nottingham,11,1,11,W,0.8,85,48,996
2012-04-12,United Kingdom,Nottingham,11,2,7,SW,3.9,89,61,1003
2012-04-13,United Kingdom,Nottingham,10,-2,6,NE,1.6,88,72,1006
2012-04-14,United Kingdom,Nottingham,9,0,14,ENE,0.3,85,48,1010
2012-04-15,United Kingdom,Nottingham,9,-1,14,SW,0.6,79,18,1021
2012-04-16,United Kingdom,Nottingham,9,-2,9,WSW,0.3,75,38,1023
2012-04-17,United Kingdom,Nottingham,11,2,19,SSW,4.2,87,60,998
2012-04-18,United Kingdom,Nottingham,8,2,15,ESE,8.9,99,86,981
2012-04-19,United Kingdom,Nottingham,9,5,13,SW,3.8,97,99,984
2012-04-20,United Kingdom,Nottingham,12,3,10,WSW,2.3,91,78,991
2012-04-21,United Kingdom,Nottingham,11,3,12,W,3.1,92,68,995
2012-04-22,United Kingdom,Nottingham,12,2,12,W,1.7,88,58,1000
2012-04-23,United Kingdom,Nottingham,11,4,11,SE,1.2,90,77,996
2012-04-24,United Kingdom,Nottingham,12,3,9,WNW,1.7,87,65,997
2012-04-25,United Kingdom,Nottingham,9,3,16,ESE,6.8,99,93,988
2012-04-26,United Kingdom,Nottingham,12,6,17,S,1.8,92,82,991
2012-04-27,United Kingdom,Nottingham,8,4,13,SE,3.4,97,92,1010
2012-04-28,United Kingdom,Nottingham,9,4,19,NE,0.7,89,84,1019
2012-04-29,United Kingdom,Nottingham,8,4,26,NE,4.6,95,87,1010
2012-04-30,United Kingdom,Nottingham,15,6,17,E,0.4,87,42,1014
2012-05-01,United Kingdom,Nottingham,10,8,17,NE,7.0,97,84,1018
2012-05-02,United Kingdom,Nottingham,15,6,13,SW,0.2,89,76,1021
2012-05-03,United Kingdom,Nottingham,8,5,12,NNE,2.0,95,93,1014
2012-05-04,United Kingdom,Nottingham,10,3,10,ENE,1.1,92,88,1008
2012-05-05,United Kingdom,Nottingham,9,0,15,ESE,0.7,81,43,1012
2012-05-06,United Kingdom,Nottingham,10,-1,7,ENE,0.4,79,25,1015
2012-05-07,United Kingdom,Nottingham,10,1,14,SE,3.1,92,85,1013
2012-05-08,United Kingdom,Nottingham,15,8,14,SW,6.8,87,60,1006
2012-05-09,United Kingdom,Nottingham,14,5,7,SSE,4.0,90,77,1007
2012-05-10,United Kingdom,Nottingham,17,12,21,SSW,5.1,95,86,1005
2012-05-11,United Kingdom,Nottingham,11,5,21,W,0.5,84,46,1019
2012-05-12,United Kingdom,Nottingham,13,2,12,NW,0.6,80,13,1036
2012-05-13,United Kingdom,Nottingham,14,3,17,WSW,0.1,79,33,1028
2012-05-14,United Kingdom,Nottingham,13,5,17,WSW,1.6,83,45,1014
2012-05-15,United Kingdom,Nottingham,8,3,12,NW,6.6,95,86,1015
2012-05-16,United Kingdom,Nottingham,12,1,11,WNW,1.3,83,29,1024
2012-05-17,United Kingdom,Nottingham,11,0,7,SE,1.1,87,61,1018
2012-05-18,United Kingdom,Nottingham,12,5,17,NE,0.2,87,79,1007
2012-05-19,United Kingdom,Nottingham,11,5,14,ENE,1.4,93,90,1010
2012-05-20,United Kingdom,Nottingham,11,4,10,NNE,0.4,92,93,1013
2012-05-21,United Kingdom,Nottingham,14,5,10,NW,0.4,91,74,1011
2012-05-22,United Kingdom,Nottingham,22,8,11,WSW,0.0,88,46,1016
2012-05-23,United Kingdom,Nottingham,23,11,8,ESE,0.5,91,54,1023
2012-05-24,United Kingdom,Nottingham,23,12,8,NNE,0.5,91,50,1026
2012-05-25,United Kingdom,Nottingham,20,10,15,ENE,0.0,83,17,1026
2012-05-26,United Kingdom,Nottingham,21,10,16,ENE,0.0,81,2,1023
2012-05-27,United Kingdom,Nottingham,22,9,14,ENE,0.0,85,31,1020
2012-05-28,United Kingdom,Nottingham,25,8,7,SSE,2.1,85,18,1018
2012-05-29,United Kingdom,Nottingham,20,11,5,S,2.2,90,62,1018
2012-05-30,United Kingdom,Nottingham,21,10,5,WSW,6.6,87,35,1017
2012-05-31,United Kingdom,Nottingham,15,11,13,W,5.2,96,86,1017
2012-06-01,United Kingdom,Nottingham,16,10,9,S,1.5,94,88,1019
2012-06-02,United Kingdom,Nottingham,13,9,12,ESE,0.4,89,90,1016
2012-06-03,United Kingdom,Nottingham,9,6,16,ENE,11.8,98,100,1009
2012-06-04,United Kingdom,Nottingham,13,3,11,SE,1.0,85,45,1015
2012-06-05,United Kingdom,Nottingham,15,5,15,S,1.8,88,79,1013
2012-06-06,United Kingdom,Nottingham,17,10,14,SSW,3.6,92,74,1000
2012-06-07,United Kingdom,Nottingham,17,9,16,SSE,7.2,95,88,996
2012-06-08,United Kingdom,Nottingham,13,9,25,SSW,3.6,96,92,991
2012-06-09,United Kingdom,Nottingham,13,8,21,WSW,0.3,89,76,1006
2012-06-10,United Kingdom,Nottingham,18,6,6,S,1.0,84,53,1008
2012-06-11,United Kingdom,Nottingham,12,9,12,NE,7.3,97,97,1005
2012-06-12,United Kingdom,Nottingham,13,6,10,ESE,0.4,86,73,1010
2012-06-13,United Kingdom,Nottingham,15,4,4,S,5.1,91,79,1016
2012-06-14,United Kingdom,Nottingham,16,8,15,ESE,1.6,88,70,1017
2012-06-15,United Kingdom,Nottingham,16,8,18,SSE,14.6,91,70,1006
2012-06-16,United Kingdom,Nottingham,14,9,21,SSW,1.3,93,88,1004
2012-06-17,United Kingdom,Nottingham,14,9,12,WSW,1.6,91,71,1014
2012-06-18,United Kingdom,Nottingham,17,9,6,SSW,4.7,89,54,1016
2012-06-19,United Kingdom,Nottingham,17,8,11,WSW,0.6,86,51,1018
2012-06-20,United Kingdom,Nottingham,17,8,9,ENE,1.1,89,19,1017
2012-06-21,United Kingdom,Nottingham,18,9,13,SE,18.2,97,81,1006
2012-06-22,United Kingdom,Nottingham,14,8,22,SW,8.4,95,83,1005
2012-06-23,United Kingdom,Nottingham,16,9,19,SW,1.4,90,72,1015
2012-06-24,United Kingdom,Nottingham,16,10,16,WSW,4.5,89,65,1010
2012-06-25,United Kingdom,Nottingham,17,9,11,W,0.2,86,44,1017
2012-06-26,United Kingdom,Nottingham,18,10,10,SSE,0.6,93,72,1019
2012-06-27,United Kingdom,Nottingham,20,14,13,SW,0.2,92,82,1016
2012-06-28,United Kingdom,Nottingham,23,15,13,S,7.6,94,67,1004
2012-06-29,United Kingdom,Nottingham,18,11,20,SSW,1.0,91,67,1001
2012-06-30,United Kingdom,Nottingham,17,12,16,SSW,1.5,88,62,1005
2012-07-01,United Kingdom,Nottingham,16,7,17,SW,0.7,87,52,1011
2012-07-02,United Kingdom,Nottingham,16,7,17,SW,0.7,87,52,1011
2012-07-03,United Kingdom,Nottingham,19,13,12,S,3.1,93,96,1012
2012-07-04,United Kingdom,Nottingham,19,15,12,SSE,4.8,94,81,1008
2012-07-05,United Kingdom,Nottingham,21,14,6,SE,3.2,89,70,1009
2012-07-06,United Kingdom,Nottingham,16,13,8,ESE,6.5,98,100,1007
2012-07-07,United Kingdom,Nottingham,18,10,9,ESE,0.4,90,85,1008
2012-07-08,United Kingdom,Nottingham,18,11,9,SW,1.3,92,90,1006
2012-07-09,United Kingdom,Nottingham,19,10,7,WSW,4.4,90,77,1010
2012-07-10,United Kingdom,Nottingham,15,9,7,SW,9.4,96,97,1010
2012-07-11,United Kingdom,Nottingham,16,8,14,W,0.7,88,65,1009
2012-07-12,United Kingdom,Nottingham,17,6,11,SW,0.5,84,42,1010
2012-07-13,United Kingdom,Nottingham,14,10,10,ENE,4.4,97,92,1001
2012-07-14,United Kingdom,Nottingham,17,10,10,WSW,2.0,88,70,1005
2012-07-15,United Kingdom,Nottingham,17,7,13,W,1.3,84,24,1014
2012-07-16,United Kingdom,Nottingham,17,9,15,SW,6.3,95,75,1016
2012-07-17,United Kingdom,Nottingham,20,14,15,WSW,0.5,90,82,1020
2012-07-18,United Kingdom,Nottingham,18,13,17,WSW,4.2,91,79,1010
2012-07-19,United Kingdom,Nottingham,17,11,10,WNW,3.0,91,79,1009
2012-07-20,United Kingdom,Nottingham,15,9,5,E,7.4,93,82,1017
2012-07-21,United Kingdom,Nottingham,19,6,4,WSW,0.6,81,43,1023
2012-07-22,United Kingdom,Nottingham,21,12,14,SSW,0.0,80,28,1025
2012-07-23,United Kingdom,Nottingham,23,12,15,SSW,0.0,83,8,1021
2012-07-24,United Kingdom,Nottingham,26,14,8,SW,0.0,78,4,1018
2012-07-25,United Kingdom,Nottingham,24,16,10,ESE,0.8,87,48,1018
2012-07-26,United Kingdom,Nottingham,24,12,8,E,0.5,85,55,1019
2012-07-27,United Kingdom,Nottingham,21,12,11,WNW,1.2,80,38,1013
2012-07-28,United Kingdom,Nottingham,18,9,11,W,0.3,80,26,1010
2012-07-29,United Kingdom,Nottingham,10,9,12,WSW,0.0,95,57,1009
2012-07-30,United Kingdom,Nottingham,16,7,12,WSW,1.2,83,44,1013
2012-07-31,United Kingdom,Nottingham,18,9,8,S,1.8,92,66,1013
2012-08-01,United Kingdom,Nottingham,21,13,15,S,1.3,89,66,1008
2012-08-02,United Kingdom,Nottingham,20,13,12,SW,1.4,84,56,1008
2012-08-03,United Kingdom,Nottingham,20,11,11,SSW,1.7,82,51,1010
2012-08-04,United Kingdom,Nottingham,20,11,10,S,2.6,85,62,1008
2012-08-05,United Kingdom,Nottingham,19,11,9,SSW,2.9,84,70,1006
2012-08-06,United Kingdom,Nottingham,18,12,11,W,0.8,84,45,1007
2012-08-07,United Kingdom,Nottingham,19,9,11,WSW,0.0,82,64,1017
2012-08-08,United Kingdom,Nottingham,22,12,12,WSW,1.0,76,47,1018
2012-08-09,United Kingdom,Nottingham,23,13,6,NW,0.0,75,12,1026
2012-08-10,United Kingdom,Nottingham,23,13,8,SSE,0.0,80,20,1027
2012-08-11,United Kingdom,Nottingham,19,12,12,E,0.1,83,54,1022
2012-08-12,United Kingdom,Nottingham,23,12,13,ESE,0.7,81,62,1013
2012-08-13,United Kingdom,Nottingham,22,15,12,S,0.3,84,71,1010
2012-08-14,United Kingdom,Nottingham,23,15,10,SSE,0.3,79,61,1010
2012-08-15,United Kingdom,Nottingham,25,14,17,SE,11.8,83,36,1006
2012-08-16,United Kingdom,Nottingham,21,13,16,S,0.1,78,49,1011
2012-08-17,United Kingdom,Nottingham,21,15,17,S,1.9,84,80,1012
2012-08-18,United Kingdom,Nottingham,25,17,12,SW,0.0,84,43,1013
2012-08-19,United Kingdom,Nottingham,25,16,6,SSW,12.6,84,52,1016
2012-08-20,United Kingdom,Nottingham,22,14,8,WSW,0.2,83,38,1018
2012-08-21,United Kingdom,Nottingham,20,14,11,SW,0.6,84,56,1016
2012-08-22,United Kingdom,Nottingham,19,11,16,WSW,0.9,83,42,1014
2012-08-23,United Kingdom,Nottingham,19,11,8,SSW,1.1,84,64,1013
2012-08-24,United Kingdom,Nottingham,19,13,9,SSE,4.9,81,65,1004
2012-08-25,United Kingdom,Nottingham,20,14,10,SW,7.5,89,76,1000
2012-08-26,United Kingdom,Nottingham,19,11,8,W,2.8,83,49,1013
2012-08-27,United Kingdom,Nottingham,17,11,17,S,1.9,89,61,1012
2012-08-28,United Kingdom,Nottingham,20,12,14,SW,0.2,81,37,1011
2012-08-29,United Kingdom,Nottingham,16,11,16,S,2.7,89,49,1010
2012-08-30,United Kingdom,Nottingham,15,9,14,WSW,0.8,83,61,1016
2012-08-31,United Kingdom,Nottingham,16,6,9,WNW,0.2,74,39,1028
2012-09-01,United Kingdom,Nottingham,20,11,12,WSW,0.3,85,64,1024
2012-09-02,United Kingdom,Nottingham,21,12,11,W,0.2,85,52,1023
2012-09-03,United Kingdom,Nottingham,22,11,8,W,0.0,79,7,1025
2012-09-04,United Kingdom,Nottingham,19,13,13,W,0.0,86,53,1023
2012-09-05,United Kingdom,Nottingham,17,9,11,NW,0.0,77,11,1027
2012-09-06,United Kingdom,Nottingham,20,9,12,WSW,0.0,77,11,1027
2012-09-07,United Kingdom,Nottingham,22,11,9,W,0.0,77,33,1023
2012-09-08,United Kingdom,Nottingham,23,12,7,SW,0.0,73,34,1020
2012-09-09,United Kingdom,Nottingham,25,11,14,SSW,0.0,65,8,1010
2012-09-10,United Kingdom,Nottingham,21,14,20,SSW,0.1,82,72,1006
2012-09-11,United Kingdom,Nottingham,15,9,17,W,0.7,74,30,1010
2012-09-12,United Kingdom,Nottingham,15,6,15,WSW,0.9,85,47,1013
2012-09-13,United Kingdom,Nottingham,17,6,13,WSW,0.1,79,26,1017
2012-09-14,United Kingdom,Nottingham,15,11,19,WSW,0.2,81,48,1011
2012-09-15,United Kingdom,Nottingham,19,8,11,WSW,0.0,80,35,1016
2012-09-16,United Kingdom,Nottingham,17,10,17,SW,0.4,86,73,1010
2012-09-17,United Kingdom,Nottingham,17,7,15,WSW,0.2,78,36,1010
2012-09-18,United Kingdom,Nottingham,14,7,18,W,0.0,76,31,1012
2012-09-19,United Kingdom,Nottingham,14,6,15,W,0.4,77,23,1020
2012-09-20,United Kingdom,Nottingham,16,7,12,SW,2.3,88,76,1018
2012-09-21,United Kingdom,Nottingham,12,7,13,S,0.4,88,76,1015
2012-09-22,United Kingdom,Nottingham,14,4,7,SSW,0.0,76,12,1020
2012-09-23,United Kingdom,Nottingham,13,7,15,E,6.1,83,48,1012
2012-09-24,United Kingdom,Nottingham,12,8,18,ESE,26.6,96,93,988
2012-09-25,United Kingdom,Nottingham,12,7,22,SSW,1.3,88,70,984
2012-09-26,United Kingdom,Nottingham,14,9,13,ESE,1.9,90,68,992
2012-09-27,United Kingdom,Nottingham,14,6,11,WNW,0.4,87,52,1006
2012-09-28,United Kingdom,Nottingham,15,7,15,SW,0.6,87,63,1010
2012-09-29,United Kingdom,Nottingham,13,6,16,W,0.2,82,29,1016
2012-09-30,United Kingdom,Nottingham,15,6,22,SSW,1.8,89,67,1015
2012-10-01,United Kingdom,Nottingham,15,10,17,SW,0.4,87,51,1009
2012-10-02,United Kingdom,Nottingham,14,8,19,SSW,1.1,88,77,1006
2012-10-03,United Kingdom,Nottingham,13,7,20,SW,0.0,80,19,1002
2012-10-04,United Kingdom,Nottingham,14,5,12,WSW,0.1,82,43,1006
2012-10-05,United Kingdom,Nottingham,12,8,15,SW,3.1,85,86,1005
2012-10-06,United Kingdom,Nottingham,13,5,10,WNW,1.3,87,37,1013
2012-10-07,United Kingdom,Nottingham,13,5,6,SW,0.0,86,25,1021
2012-10-08,United Kingdom,Nottingham,13,8,9,E,0.4,90,52,1016
2012-10-09,United Kingdom,Nottingham,12,5,9,ENE,0.0,83,32,1017
2012-10-10,United Kingdom,Nottingham,13,4,9,SE,0.0,82,27,1015
2012-10-11,United Kingdom,Nottingham,14,6,14,ESE,0.9,89,75,1004
2012-10-12,United Kingdom,Nottingham,12,6,19,WSW,3.5,82,39,1002
2012-10-13,United Kingdom,Nottingham,10,5,8,W,0.9,89,76,1004
2012-10-14,United Kingdom,Nottingham,11,3,12,NW,0.0,85,25,1003
2012-10-15,United Kingdom,Nottingham,11,3,11,SW,1.0,87,54,1001
2012-10-16,United Kingdom,Nottingham,10,6,20,SW,1.7,85,46,997
2012-10-17,United Kingdom,Nottingham,14,6,18,SSE,1.9,87,48,996
2012-10-18,United Kingdom,Nottingham,14,10,15,SSE,12.4,88,53,1000
2012-10-19,United Kingdom,Nottingham,13,9,5,SSE,0.7,91,82,1008
2012-10-20,United Kingdom,Nottingham,13,7,10,SW,0.4,88,34,1015
2012-10-21,United Kingdom,Nottingham,13,5,9,E,0.1,88,44,1020
2012-10-22,United Kingdom,Nottingham,13,9,13,NE,1.5,96,97,1022
2012-10-23,United Kingdom,Nottingham,14,12,12,NNE,0.9,96,89,1025
2012-10-24,United Kingdom,Nottingham,13,11,16,NE,1.4,95,87,1022
2012-10-25,United Kingdom,Nottingham,11,6,15,NE,0.3,91,75,1019
2012-10-26,United Kingdom,Nottingham,8,1,18,ESE,0.2,76,41,1017
2012-10-27,United Kingdom,Nottingham,8,-1,20,NNW,0.0,76,20,1018
2012-10-28,United Kingdom,Nottingham,10,1,17,SW,2.5,91,88,1012
2012-10-29,United Kingdom,Nottingham,10,5,12,W,0.7,92,75,1007
2012-10-30,United Kingdom,Nottingham,9,3,13,WSW,0.1,88,53,1003
2012-10-31,United Kingdom,Nottingham,11,5,23,S,2.8,87,77,987
2012-11-01,United Kingdom,Nottingham,6,2,12,WSW,5.3,95,72,977
2012-11-02,United Kingdom,Nottingham,8,2,21,SW,0.0,85,25,987
2012-11-03,United Kingdom,Nottingham,7,2,14,SSW,1.7,89,40,994
2012-11-04,United Kingdom,Nottingham,6,1,11,S,1.2,92,54,995
2012-11-05,United Kingdom,Nottingham,7,1,13,WSW,0.2,89,10,1007
2012-11-06,United Kingdom,Nottingham,9,2,17,W,1.1,92,58,1018
2012-11-07,United Kingdom,Nottingham,9,5,18,WSW,0.0,92,46,1022
2012-11-08,United Kingdom,Nottingham,10,5,17,WSW,0.0,91,53,1017
2012-11-09,United Kingdom,Nottingham,10,4,19,SSW,1.5,92,70,1007
2012-11-10,United Kingdom,Nottingham,9,4,10,SW,0.8,93,59,997
2012-11-11,United Kingdom,Nottingham,8,2,12,W,0.1,91,26,1010
2012-11-12,United Kingdom,Nottingham,9,3,15,SSW,1.5,95,59,1018
2012-11-13,United Kingdom,Nottingham,12,9,18,SSW,1.4,92,48,1023
2012-11-14,United Kingdom,Nottingham,12,9,10,S,0.0,94,49,1026
2012-11-15,United Kingdom,Nottingham,10,3,7,S,0.0,92,42,1023
2012-11-16,United Kingdom,Nottingham,7,3,9,SSW,0.6,89,61,1014
2012-11-17,United Kingdom,Nottingham,9,3,11,WSW,1.8,92,56,1007
2012-11-18,United Kingdom,Nottingham,6,2,12,SW,0.0,90,18,1013
2012-11-19,United Kingdom,Nottingham,9,2,24,S,0.8,90,59,1007
2012-11-20,United Kingdom,Nottingham,13,9,20,S,1.3,96,93,1005
2012-11-21,United Kingdom,Nottingham,8,3,14,SSW,21.7,96,80,1007
2012-11-22,United Kingdom,Nottingham,11,6,27,S,5.7,93,74,1006
2012-11-23,United Kingdom,Nottingham,8,4,17,SW,0.0,91,21,1009
